PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,target
7.424168373752336,3.1064438545833957,-0.6728782311046138,5.393437205240986,-1.6160603556053577,0.8933337076772967,-0.12602526421362642,-3.4185620958334804,2.5718042031001267,1.1732773828162224,1.336520340224283,-0.23928380541313973,-1.8728316047629783,0.1495468578971489,1.602885781702846,0.8604515204275718,-1.2419462284536495,2.800776830740134,-0.1798150319222779,1.9153046273278242,0
7.544778425909671,1.3117472941795896,3.4949547754684405,1.614224001202947,-0.8764547756552948,0.23119852413736017,4.076769780600277,0.4340063341570923,2.5757608797831417,1.5923838376172048,-0.01595210088173337,-0.6554366427728306,-1.5656779108355199,0.35690650957636416,0.4880799168929426,-1.615798457724745,-1.457214340212609,0.5234985996951996,2.6043963351390738,1.536123565385676,0
-0.1249688422037689,-7.020252626928277,-3.2299271384108996,2.1145156022094738,1.4445701175125518,-1.2775611383517755,1.4889916170562638,1.2596779118242782,-0.3107767682332267,-4.027029915549,-0.6801420331203639,1.3616062888619382,-2.516590891962512,-1.041979000024565,-0.02416607057704355,0.9148245883807757,1.486902564177702,-0.3937103945982009,-0.5000080749598012,-2.1432892303802924,1
8.841726258729159,6.927004083982018,-0.3469661525514717,1.5056000040379742,5.251075079609489,-3.0687952886042495,-1.4280237322479532,-2.946280781666415,-1.899368073602455,3.3438072225717685,-1.7240345122595686,-0.9358875491501515,-1.4015932483694145,2.164958673478253,1.572274044300397,-0.8049356654099775,-3.066021440143526,0.36248101839934704,-0.3778283886047522,-0.876270698493082,0
5.898743040072432,6.476159355024533,0.15570727315348343,5.032802836757893,1.2699400016094549,3.7774490934501603,0.998759562897222,-1.4707197579469844,-0.2588842996307383,1.341044620856845,-2.510359060280964,1.2554018130496984,-1.4581955177004242,0.39860139453244314,-1.5909947736108139,-0.2644587226877783,0.07618437940321984,-1.4039943154905348,1.1111660718313485,0.04644487892963991,0
6.0223141079268405,3.1797600006336317,-2.942381981071909,0.6104478126332208,0.6395406711473459,-1.4472984807207343,-0.35744854168352574,3.385547066231369,-0.16072998490056792,-1.3071971957974071,1.701074808808545,-0.17667091126771606,0.29460064077377424,-0.7406543474819907,0.0063048534947979665,-0.09643539379156317,2.1473275428705056,1.5902185393260775,0.9791457961143175,-2.219197968851869,0
2.4064557871528995,-9.144761449598548,-2.342805906708991,0.9883018424711489,-1.6171680119103313,3.2175966645111123,-5.348595758932007,-4.735547966180177,4.908539327701706,-1.0145832884390193,-0.5811276093277054,-1.4280647518276666,0.0543398033078527,-2.1563788165577105,-1.8119400151223561,-0.4695655339901518,0.20008498175567532,0.1275462489433503,1.219584619427664,1.54320152143571,0
0.5994190315642185,-9.258613607173803,3.7373861492717815,-0.913635250970203,1.9439730336178558,-0.5702561649818346,1.4794129477419928,1.0619000959687972,-4.361144508940251,-0.30429835394081495,1.9839957120863718,2.3071123667914657,0.4438241006234423,1.6596679134532242,0.0034377318888033923,-0.839865931194921,0.35259518241132737,-0.6998725480409542,0.5725906131211133,0.8127788368304303,0
-1.4319172643443665,-9.177424712871385,-3.428955222308634,2.7152534002744964,-1.5233280747831432,-2.7969955407773472,2.356017576489699,-0.07028012894736221,1.0639281146187156,-0.40326021463628553,-2.963149413081919,0.09154482793898053,6.080030474127188,0.022192274512336144,3.1131790095888032,2.327750492509826,0.716078055353972,2.080584752870776,1.2333328079015065,1.5627269610064909,0
7.826352651590998,2.9594210461210624,-3.8007428627286153,-3.7873001252963325,-3.7440409865365165,0.017395125629243353,1.274416680425003,2.138382573736532,0.6078822146777547,-0.7120799845996767,-0.8507435232071761,1.3464188793733014,2.114850546303169,-1.0836557534444917,0.9254466052162564,-0.7753845636230003,-1.1697313164358978,-2.1402541966993467,1.0104567857381854,-2.1380419444286813,0
5.31049815495855,3.4342817451728314,4.2248045281061914,4.581729717920158,-0.22633272848799074,-0.8511864059289752,0.5188591319417395,3.34406388342009,2.2111387992687854,2.16971320206235,-1.5836353262058886,-0.19008983131230608,-0.19344053080402906,0.4204147092177487,0.06141348362915268,-1.440001053562165,-1.294076634564233,-2.118571317170848,1.0709462300430592,-0.0005157166369142233,0
9.932119073541998,3.616544582543658,-2.7438670736074338,-2.9927892890802785,0.3517997853983487,-2.62800106060953,0.39305818367384676,2.1815569301681053,3.4117798213559496,-0.38596693950189503,-2.4242545847414965,0.816784114103172,2.0807763218729862,1.3691506416559343,2.314126809647598,-1.717523712354454,1.6695772352351075,-3.1069129800466886,1.891496429820739,-0.3723031898757812,0
-7.095925986541765,1.5459793810220233,-2.5448081269736536,3.173970908130924,2.8545887787121194,-0.27407687761599386,0.8344652316258273,-0.3644595658331048,2.4523715856638786,0.7035899566147119,0.9119427894517477,-1.0311064992270218,-1.8227909779540568,0.2782555142731909,-0.34269482074141644,0.1250383999524995,-0.6238460032233347,0.8946639248688664,0.18851509218044432,0.4183340512064754,0
-7.543873495514122,1.2939606006838158,2.751348137855402,-0.13163390870725547,-0.5986402013755353,-0.7537511200614327,-1.4246479167982273,2.9568226633465677,2.980962582004942,2.193645771575407,-1.3805538657625767,-2.2116568073369214,-1.4112710685395284,-0.036866189277036346,1.0259365077152727,-1.085488238193332,-1.0595512280209427,0.08757487773648273,-0.8694421353526071,0.4087577457409901,0
8.282176106043547,4.99623932007587,6.143714186022909,1.0892583549005777,5.2336642780532445,-3.9875781904938026,-1.1235087023759378,-1.3835317838932344,0.3443929536299198,1.234951813745237,1.4821750529355824,-0.22506958921603024,-2.323890841613327,2.717700474221868,-1.0702144372709537,0.768014845211883,-0.9378175586642321,1.4497742501040776,1.6662442451242816,0.6857107512464444,0
7.666615218885948,2.235317026919149,3.5104112902520237,-0.3612961101344532,-1.242423861016597,0.7553545477042093,-0.2200781550852753,2.41426156256193,-1.6386526009635785,1.425589745837743,-1.3366093418600888,-1.8493023705941853,1.6524672251059163,-0.6835379400249664,0.6343044236994612,-0.5793153853818248,-0.7670351590031895,-1.1814965407040645,0.2057344816267414,-0.5135523662813215,0
0.9471123339759251,-7.372272386989264,0.8617333488175014,-0.8037244993039014,2.526081461480874,1.1878641775403178,3.1534561421814877,1.380839491993215,0.72296445127455,2.6496848254528143,-0.07517816462972865,-0.5062059880518941,-0.24851171399308186,-1.495763291585848,-0.544639589800332,-0.7329922945308174,0.33028152954608897,-0.29892028063410936,0.6627622205382774,1.196129930712925,1
5.931412950813348,4.128178745553213,0.08302651263299686,4.862467765198486,0.48332583914690114,3.0039239135754814,0.8874297306664586,-2.2206597068207152,-0.4392096409115035,1.3372911271809005,-2.5712410023622727,1.0056945734460727,-1.63738137569637,1.2366285473006833,-1.3032430898685075,-0.16408987267800254,0.6540942257768526,-1.3866861695695312,0.2931215626762564,-0.4394516113554102,0
2.79666980727261,-8.874051881219632,-2.2778332340706466,1.8162110464902592,-1.4361409142970198,3.8496114330896467,-5.960971264232888,-2.579207898919672,3.243137877656393,-3.688083009788875,0.9867090374806603,-0.5206067176014247,-2.865314200939507,0.29256907613909383,-0.07383479872640375,0.24307799944710481,0.10402395415345136,-0.5427796733211162,1.3249027721385582,1.3496730215239874,0
8.16472302602191,5.032469394587846,-1.0700895628093627,3.7967107863119645,-2.148936143737905,0.2961244822227805,-2.822488678810156,-0.6343038225923423,-2.152769298066609,1.615019442929194,-1.0944949061860147,0.701658960158805,-0.019525181982908934,-0.9303307486579915,1.2999932049066638,-0.2846283585130559,-0.32192847885569553,-0.8259451051191845,-1.505929407535822,0.2459692420299143,0
9.493421748874049,4.780878129800675,-2.4719103632433566,0.9804127442219381,-1.673242521085727,1.3413452442124592,-0.9854419043736482,0.4898500370799876,-0.013333776720411042,-0.07260669196345561,-0.9222336133642467,1.1841324067022023,-0.2130908489468445,-1.0282308339474826,1.9535005556588318,0.8740985005585573,0.359882378821035,0.6947901255221205,-1.7197669444783354,1.3828138663949514,0
-5.917271237729003,1.4226982976866298,2.4724962181584678,-5.902878518448322,2.470205536959278,-1.9049551493321222,-2.170840985553795,0.4467188436472711,-0.0236238754945433,-0.49118478455676967,-2.450441176605219,-0.4686168589007895,0.22133140062344173,2.145320013493954,1.2882800038937121,-0.7815694164592661,-0.09246490929974985,-0.7052460465082271,-1.0843572205516692,0.5370755573140213,0
9.380334242718497,4.572456936469083,-2.5421563378636947,1.1828818984898095,-2.0762060254280708,0.39407136190122133,-3.151800511313913,1.9331836817466472,-0.6550646032245462,0.08668340848395269,-1.7622966835989626,1.1429227427504465,-0.11805000919451737,-2.230875516893551,1.1301422065724707,-0.7950063559597793,0.17499751291999768,0.02178394694644045,-1.2364336988472904,1.8964206162647645,0
7.15482382219337,6.475128611573061,-3.12469637368011,-0.773045735313355,-0.6824979751383102,0.13250497015569818,0.5605003816134105,1.967978324978764,0.33243750070987166,0.8780770783569294,-1.359593439020739,0.9353818785842631,2.382520001586811,-0.12095122320081657,1.0864331476897402,-1.1540295440637647,-0.20301314759242073,0.801197699336597,0.03328088484427416,-2.321538442974038,0
-7.951123498462016,3.7282667845661717,-2.433452753174117,3.217793159450819,2.972857359100721,-1.9198437556588819,0.022896728368218634,-1.1606842998595297,1.1527224160422465,1.138870947789782,0.40232183097574803,-0.9794655089618818,1.057900325673869,2.2485935859130963,-0.6331066765673637,-1.3688938520759963,1.9860244533946305,0.4374381096912096,-0.30681784821220165,-0.5416590493804784,0
-10.48119844705425,2.0674673414199667,2.0037314203748027,0.39392085913966113,0.4510875782847792,5.197023430923439,0.2881304051450771,3.9127571925555533,2.197908889196591,1.1876390826229488,-2.5019864385482204,-1.8492536947829303,0.5975017933278148,-0.5203106495368091,1.136487242750913,-2.6867354656246776,-0.7024321786886852,-0.15666005115463305,0.7118020584936499,1.7420696795513182,0
7.435870683737747,4.7523104718409925,-2.3278160418779166,2.5739180583439194,-1.1817032745053742,2.276087308427835,-1.6982007787393254,0.06223773208638547,-2.208057475729805,0.19801626848664003,-0.8842823213192645,0.5718838549238512,-0.572378423285986,-0.3966483901657199,2.510556287240922,1.053650807073905,0.28723347442288755,0.3944483448771884,-3.130100028255106,1.0460228015601085,0
-11.281388330256885,4.973809308540708,0.22418080084047795,3.679936458452304,-0.36751498341970784,2.7421240644951275,-3.2978831860006332,3.267428080359519,-5.626319104675741,0.23049810250888716,-2.377726929382,1.22480736096289,1.242382894609751,-1.5092628181787135,0.7210552558042085,1.2141659366202282,0.46187112982301454,-2.072402303574423,2.186323307109778,0.25044739850950803,0
9.170492147858322,5.590166323883851,3.4532140956803583,-8.131777713310845,0.51228550627632,-2.8438656097777244,-2.036723865566972,2.118743026092024,-0.13399288034933446,-0.853401221778403,-1.9463265781450234,1.3052701453710198,2.259582058783096,1.3229879983972366,-0.07661549083075797,-2.1781400759607696,0.9259827833545574,-2.0972927373518075,1.901531955243786,-0.37078584385691216,0
7.603648419008859,4.776198251348175,-2.0307960613790215,2.6500423455053195,-1.8091222224478387,1.5314963530529957,-3.524203496782101,1.2828471198799447,-2.7366728386269927,0.3320686604517722,-1.8283087888797038,0.8707906883911183,-0.4787630264284753,-1.5179863223532124,2.026949295133034,-0.6416748490371973,0.09928062920836936,0.038921238210340076,-2.4202535203986,1.282960732359116,0
-8.484201840655375,3.368963077608534,-3.5446722959496793,-3.41728223294529,0.6642893068269341,-0.924664176502769,-0.3502702865847535,-1.459979652413476,-0.40485171985866464,0.42460179259448066,1.216872703664338,-1.8003398069302305,-0.526331570403565,0.032052639576715516,-0.16892309958820584,-0.9128910753996174,0.5038928694299918,-0.3622999567163146,0.9577995076346958,1.0033951313141063,0
6.9591914836551725,4.201661972915559,-2.7788952434552128,1.585824361432471,-0.8747030105807785,-1.9984748155944858,-1.38566462819579,0.11276253256766092,-1.2451027199974547,1.7570681356116773,2.088379533415122,-3.2291140217859717,0.7212103115456738,-1.3736437983784924,-0.22166985786711363,0.5481935766338415,0.516333922262308,1.002852024598193,-1.2967324014247223,-0.47329477811838244,0
2.0929020025160714,-9.687230704416356,-2.62747184539402,-0.399786585197143,-0.9543363346146578,2.9019383521527553,-4.041664402377853,-1.478955839152928,3.1122879538546364,5.860749171029366,-1.7835055103657376,2.6367601736364827,-0.7892130019913866,-1.729892513510485,-0.12338447348721684,1.3173932253458225,1.290697928018834,-2.0873041477019845,-0.08212098706628673,0.5016413515343997,0
7.746021521127937,5.390662979736191,-1.7412593445966449,4.007381303044772,-1.5798001083193332,-0.07555069311680292,-3.2527320799510386,0.7471053880588612,-1.8380524429310388,0.6410801824567053,-1.6574640766875024,2.6938459120997593,-0.2572011989519085,-2.0929449924555517,0.23584160118834047,-1.243260920889761,0.4783116602015746,1.1317745886369524,-1.67972589126775,0.6438176229755337,0
5.5395393131170625,3.8705288454394062,-1.3489547375805249,3.732273123780844,1.3698184725429972,-1.7571113490635226,0.18167515253625754,0.5398424601190597,-2.4385384870085023,1.240957589700448,2.2161439266250857,-1.7905391723693243,0.4131945864413148,0.2262231650002965,-1.0644478851668326,-0.1059449329747525,0.26081163668523855,0.39912093888149186,1.0413822251625917,-2.2751216553626725,0
7.8214997857592365,6.939848624385984,-2.279352293869712,-5.8797002941526975,1.4190966273455303,-2.3517330502510854,-1.5621776721793315,-1.5515766229289008,4.390458785391146,-2.322338553915183,0.026878407543933218,2.917049039302063,0.8477604232314869,3.4409876642872934,0.0935394885351089,-0.6471454022430237,1.7828165764081374,-0.20243634092479904,0.1785601499194679,0.4828192718218888,0
-6.407397186242505,1.750607798565813,-3.4373142408359953,-2.4012436988353763,1.4897117808659583,-2.0861745649068713,-1.3965614173553225,-0.3388766437646407,-1.5301334780656495,0.3356949169876256,-1.2840799371239657,-2.3352605579823407,-0.97199524573783,-1.976197432795835,2.2095978506335126,-1.7556185737957637,0.8463478815475118,-0.6404849917455059,0.7628124279529311,1.9299555879489927,0
9.707391501058673,3.158554758171841,-1.3745995421857569,3.6242172066049445,-0.9571985347094847,-1.6343006190599314,1.4702160787455125,-1.7524334728581352,-1.0043768794619257,3.941388825676457,-0.22218629083873803,-3.6546507593912296,-1.377253266153948,-2.5891302054614123,4.827675740902992,-0.2042181635871427,-0.49976171601191904,1.6435740817900977,-0.5291742936757173,-2.532120407116645,0
8.258766766532435,5.70314818210155,-2.4286845928784206,1.1935302659509393,-0.3990888473034157,-0.30632978494351276,-1.604053939838185,1.755741517422821,-1.1358182035413347,1.3855068906380947,0.9453034522715296,-1.9118444790852043,1.2433457716856071,-0.330752490750669,0.1308324897396562,2.0155461853183647,-0.8228269186323304,0.06169245258797848,0.07975285412139362,-0.966850500253247,0
-7.362626540062617,0.6718029894242786,3.0270341644585153,-0.23262463134853442,-0.5054576264439784,0.050219523709921325,-0.044403539528489515,1.1117799736569824,3.6818617721707376,2.419057335015811,-0.03869211517030591,-3.1617009746117746,-1.4124209043719425,0.526165077001549,1.3495230957092517,0.4936745438186344,0.02171721382259597,-0.12321457372698746,-0.7984335892243671,-0.2518408161734351,0
9.290600400514844,5.831410711255781,-2.651967323386523,-7.327852057411489,-0.1499364471681468,-3.2149021365749664,-0.7283686766632007,-0.558522487796389,0.08682310374074784,0.12447288200459121,-1.3560328873321357,0.6145591072437722,2.324378252182118,2.5694722132259993,1.234769117022353,-2.047334474501513,0.5501064819308751,-2.6912361130062203,0.6611374460688836,-1.7171009233123804,0
2.1594523716754326,-8.062122496761964,-4.36777341133555,1.0659919366615025,-0.6401909871392292,-3.5228706465874873,1.2173111067640976,2.564971939658565,0.4665802293284513,-2.084879559278831,-0.5414610334887943,0.1969613344540326,1.3466791072527793,1.2927340694693912,2.915019613561176,2.6621588599169472,-2.304197662652718,0.5252474262797163,-1.3303995871059182,2.4155061919138108,0
